what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172195616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172287291
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540172288673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172294437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172303789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540172317184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540172318653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172322435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172324572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540172331524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540172333179
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1540172334936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172339732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172378059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540172388522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172392550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172401958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540172403947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172413093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172413172
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1540172437194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172443516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172605294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172630821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172630899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1540172636990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172644565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172648301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172653782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172654001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1540172716506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540172718551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172720360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1540172720376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172721062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1540172721579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1540172724236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540172726427
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540172727956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172762983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172795448
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540172798782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172839875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540172895918
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540172896387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172908448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1540172928771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172934002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172950839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540172954244
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540172971799
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1540172976425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540172978657
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540172983077
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540172983124
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540172983124
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540172983888
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1540172983966
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540172984044
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540172984044
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1540173056319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173061680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173063833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173067241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173072161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173080202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1540173109691
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173111726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173115108
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1540173124346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173143485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1540173147764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540173156150
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173181545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173196482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173203399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1540173216236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540173217768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1540173222343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540173227158
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173234364
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1540173257429
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173260724
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173260740
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173264877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173275752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173275971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173281701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173291964
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173295501
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173303106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173320177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173327326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173338383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173338492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173341566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1540173345735
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173346159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173346428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173368588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173371900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540173373148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173374260
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173375805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173376913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173376929
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173379824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173385197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173388934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173399338
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173402258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173404975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173405708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173405724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173406615
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1540173406630
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173409504
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173409519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173410813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173413610
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173426342
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1540173438478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173439726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173441412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173442146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1540173442161
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173443097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173448304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1540173449449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173467439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173470091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173471059
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1540173471075
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173471200
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173471215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173472497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173473433
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1540173477836
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173487084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1540173495033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540173496721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1540173501989
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173504706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173504955
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1540173510782
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173511736
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173512205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173514264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173515062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173515077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173515875
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1540173515890
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173518703
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173518735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173519639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173521419
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1540173524170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173537493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173538507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173558521
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173558537
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173560926
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173561347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173568921
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1540173569515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173572886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1540173574418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1540173576711
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173578121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173578404
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173588310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173605251
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173651645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173651957
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173655221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173657360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173658393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173658408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173659378
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1540173659393
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173662747
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173662762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173663858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173665061
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1540173668826
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173675951
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1540173682015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1540173685420
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1540173687136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1540173687433
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1540173696271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173698800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173700783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173700799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173701767
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1540173701782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173703017
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173704657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173704672
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173704672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173705801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173707049
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1540173708907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173709469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173720965
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1540173721418
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173722760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173726445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173728226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173734126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173737639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173738419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173742512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173744888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173745533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173756675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173773548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173775265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173779747
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1540173779747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1540173780451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173784794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173785873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173794944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1540173798208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1540173798852
