what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009418644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009425430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009462027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009464274
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535009466941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009468501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009469687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1535009469718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009477659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009477705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009481215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009481262
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535009482838
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1535009484585
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1535009485365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009495131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009506503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009512821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009523413
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535009524880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1535009526549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535009528390
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1535009529903
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1535009531026
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535009544567
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1535009567780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1535009567795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535009574238
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1535009574238
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535009583193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009584097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009585221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535009585221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009589183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009594534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009602271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009718289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009719240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009725433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009728132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009737633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009741439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1535009744949
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1535009747461
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1535009747476
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535009749645
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1535009752577
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1535009753451
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1535009761438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1535009761454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009767772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009774729
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535009777444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009780642
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1535009781718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009781734
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1535009781749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535009781749
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535009781765
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1535009781812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009784105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535009787958
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1535009789846
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535009790922
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535009797240
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535009797256
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535010023191
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535010024595
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535010024610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535010521985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535011163863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535017905488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535017911154
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535024477466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535024477482
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535024502613
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535024503393
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535024503409
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535024505421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535024505499
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535024518400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535024530241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535024534578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535024541894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535024551473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535024618116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071752468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071753997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535071755822
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535071757460
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535071757460
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535071757897
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535071758271
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535071758443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071760402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071760522
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1535071762184
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1535071762199
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535071936482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071944579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071955140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071959742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071965218
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535071966263
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535071966294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535071984264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071992302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071993410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071993410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535071996998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072000102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072001366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072020273
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1535072028557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072033486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072038494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072040515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072048769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072050812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072051312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072053402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072058769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072065149
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1535072077722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1535072078783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072089320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1535072101782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1535072103794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072110877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072114636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1535072126196
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535072127132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072128146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072129378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072129862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1535072132795
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1535072133793
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1535072133824
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1535072135400
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1535072135431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072135665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1535072136102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535072137178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072142638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072151874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072178581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072224476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072429039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072429132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072451830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1535072451846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072452673
error,log,,,"Internal Error",1535072452907
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1535072453156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1535072467633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072468632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072468850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1535072471736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1535072473842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535072480846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535072481377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535072481689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535072481938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535072482328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1535072482781
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1535072484325
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1535072484715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1535072484996
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1535072512249
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1535072512670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1535072513029
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1535072531796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072539846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1535072545696
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1535072550781
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1535072582402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072582543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072583557
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1535072584633
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535072592948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1535072697827
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1535072700401
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1535072702195
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535072718637
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1535072742802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1535072742802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072751506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072752286
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1535072752567
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1535072752786
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1535072752832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.resetPerspective",1535072753378
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1535072754907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1535072766233
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535072767574
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1535072767574
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1535072781614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1535072781880
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1535072791786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072795155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072801255
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535072802362
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535072802440
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1535072809616
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1535072810755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1535072815108
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1535072818025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072818165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1535072819148
